#name	rank	LBI
A/Astrakhan/CRIE-CHRM/2009|2009-11-24|EPI_ISL_75809	528	0.16791518384766196
A/Novosibirsk/24k/2011|2011-01-31|EPI_ISL_102394=A/Tomsk/18/2011|2011-02-20|EPI_ISL_102398	529	0.16774392385914677
A/Penza/CRIE-271/2016|2016-02-24|EPI_ISL_232460	530	0.16771782586694273
A/Saint-Petersburg/24/13|2013-02-20|EPI_ISL_140266	531	0.16745383170681913
A/Samara/RII105/2013|2013-02-11|EPI_ISL_168774	532	0.16745383170681913
A/Khabarovsk/RII05/2014|2014-02-21|EPI_ISL_168800=A/Khabarovsk/05/2014|2014-04-14|EPI_ISL_163489	533	0.16733558415552313
A/Ryazan/CRIE-82/2016|2016-01-24|EPI_ISL_232116	534	0.1673325538208971
A/Moscow/CRIE-32/2013|2013-02-14|EPI_ISL_156247	535	0.1672783134432807
A/Khabarovsk/RII84/2016|2016-02-22|EPI_ISL_233946	536	0.16689781948877358
A/Saransk/CRIE-183/2016|2016-02-13|EPI_ISL_232403	537	0.1667530947356171
A/Russia/180/2009|2009-11-05|EPI_ISL_67084	538	0.16611349072499704
A/Stavropol/CRIE-179/2016|2016-02-03|EPI_ISL_232399	539	0.16486863322989725
A/St__Petersburg/182/2010|2010-03-01|EPI_ISL_79201	540	0.16472029805020674
A/Ulyanovsk/CRIE-293/2016|2016-01-23|EPI_ISL_232473	541	0.1642029306252711
A/Tula/CRIE-KEE/2011|2011-02-04|EPI_ISL_95860	542	0.1641018895913105
A/Tomsk/18/2014|2014-04-05|EPI_ISL_165535	543	0.16384361883513227
A/Chita/RII24/2014|2014-01-28|EPI_ISL_168802	544	0.16368259925845127
A/Novosibirsk/114/2014|2014-03-26|EPI_ISL_165145	545	0.16368259925845127
A/Yaroslavl/IIV-198/2009|2009-12-05|EPI_ISL_73786	546	0.16351404941313924
A/Saint-Petersburg/11/13|2013-02-20|EPI_ISL_140264	547	0.1630422863132473
A/Voronezh/CRIE-10/2014|2014-04-04|EPI_ISL_166446	548	0.1628643604834318
A/Moscow/CRIE-242/2016|2016-02-16|EPI_ISL_232443	549	0.1627167515490514
A/St__Petersburg/131/2016|2016-01-21|EPI_ISL_230484	550	0.16246830247466726
A/Syktyvkar/CRIE-38/2013|2013-02-25|EPI_ISL_156249	551	0.16224084905005054
A/Stavropol/CRIE-40/2013|2013-02-27|EPI_ISL_156250	552	0.16224084905005054
A/IIV-Moscow/139/2015|2015-04-09|EPI_ISL_191844	553	0.16180113987939132
A/Saint-Petersburg/73/2013|2013-03-20|EPI_ISL_144062	554	0.1617160115200035
A/Penza/CRIE-264/2016|2016-02-08|EPI_ISL_232456	555	0.1616417177694081
A/Voronezh/CRIE-35/2016|2016-01-12|EPI_ISL_231623	556	0.16129675228606555
A/Tomsk/06/2009|2009-11-22|EPI_ISL_67436	557	0.16107801304974317
A/Moscow/02/2009|2009-05-26|EPI_ISL_30833	558	0.1607865423151343
A/Moscow/IIV02/2009|2009-05-26|EPI_ISL_61233=A/Moscow/03/2009|2009-05-26|EPI_ISL_30900	559	0.1607865423151343
A/Vologda/CRIE-234/2016|2016-02-07|EPI_ISL_232436	560	0.16076676471577014
A/Saint-Petersburg/RII05/2016|2015-12-14|EPI_ISL_207548	561	0.16068356125430913
A/Rostov-On-Don/RII27/2016|2016-01-23|EPI_ISL_233967	562	0.1606457655758789
A/Rostov/CRIE-166/2016|2016-01-23|EPI_ISL_232388	563	0.1606457655758789
A/Yaroslavl/IIV-196/2009|2009-12-04|EPI_ISL_74207	564	0.1606144090138213
A/Tomsk/29/2011|2011-02-20|EPI_ISL_102399	565	0.1605865136655486
A/Russia/100/2009|2009-11-01|EPI_ISL_67081	566	0.16048747333096638
A/Rostov/CRIE-95/2016|2016-01-23|EPI_ISL_232127	567	0.16039464395110287
A/Saint-Petersburg/RII349/2015|2015-11-25|EPI_ISL_205809	568	0.16026936860142138
A/St_Petersburg/349/2015|2015-11-25|EPI_ISL_208492	569	0.16026936860142138
A/St_Petersburg/59/2009|2009-11-30|EPI_ISL_70268	570	0.16022464425434538
A/Novosibirsk/89d/2011|2011-03-11|EPI_ISL_102391	571	0.1601649863270194
A/Moscow/CRIE-48/2015|2015-02-20|EPI_ISL_191664	572	0.16012981584906788
A/Tver/IIV2969/2009|2009-11-14|EPI_ISL_66926	573	0.15998722735692883
A/Moscow/IIV03/2009|2009-06-03|EPI_ISL_31497	574	0.15980973883806945
A/Moscow/107/2015|2015-03-19|EPI_ISL_193300	575	0.15938236639962963
A/Orenburg/CRIE-VNV/2009|2009-08-16|EPI_ISL_75805	576	0.15936592340058264
A/Moscow/CRIE-279/2016|2016-01-19|EPI_ISL_232465	577	0.1593454271826571
A/Mcensk/CRIE-3/2014|2014-03-20|EPI_ISL_166411	578	0.15933078809440382
A/Rostov/CRIE-94/2016|2016-01-15|EPI_ISL_232126	579	0.1591299527210013
A/St__Petersburg/103/2010|2010-02-08|EPI_ISL_77685	580	0.15900559798368746
A/Irkutsk/RII10/2016|2016-04-08|EPI_ISL_233975	581	0.15890636318765833
A/Novosibirsk/RII12/2016|2016-01-18|EPI_ISL_233965	582	0.15890636318765833
A/St__Petersburg/20/2010|2010-03-01|EPI_ISL_79200	583	0.15889919006010486
A/Ivanovo/CRIE-72/2016|2016-01-27|EPI_ISL_232076	584	0.15877695635338418
A/Ivanovo/CRIE-73/2016|2016-01-27|EPI_ISL_232077	585	0.15877695635338418
A/Chita/CRIE-8/2009|2009-11-02|EPI_ISL_75789	586	0.15872129248891215
A/St_-Petersburg/59/2016|2016-01-21|EPI_ISL_230673	587	0.15841691110520223
A/IIV-Moscow/199/2015|2015-12-22|EPI_ISL_207537	588	0.15838138099474694
A/Kurgan/149/2015|2015-03-26|EPI_ISL_195800	589	0.15815929391406885
A/Kurgan/149/2015|2015-03-26|EPI_ISL_194647	590	0.15815929391406885
A/Tambov/CRIE-56/2013|2013-03-04|EPI_ISL_156259	591	0.15801166131177014
A/Saint-Petersburg/124/2013|2013-03-12|EPI_ISL_143629	592	0.15787768588829365
A/Saint-Petersburg/RII01/2013|2013-01-16|EPI_ISL_142634	593	0.15787768588829365
A/Chita/853/2014|2014-03-02|EPI_ISL_165654	594	0.15783030582236893
A/Chita/1114/2014|2014-03-11|EPI_ISL_165143=A/Barnaul/269/2014|2014-03-11|EPI_ISL_165144	595	0.15783030582236893
A/Chita/1115/2014|2014-03-12|EPI_ISL_165656	596	0.15783030582236893
A/Saint-Petersburg/RII07/2016|2015-12-21|EPI_ISL_207550	597	0.15771133881473448
A/Orenburg/CRIE-100/2016|2016-01-22|EPI_ISL_232176	598	0.1575638794516067
A/Orenburg/CRIE-GLM/2011|2011-02-07|EPI_ISL_95845	599	0.15698403059275245
A/Moscow/CRIE-11/2013|2013-02-04|EPI_ISL_156238	600	0.15657979961821653
A/Saint-Petersburg/RII58/2016|2016-01-20|EPI_ISL_234017	601	0.15614591653861884
A/Moscow/CRIE-28/2016|2016-01-15|EPI_ISL_231621	602	0.1561087674105215
A/Kursk/CRIE-306/2016|2016-03-14|EPI_ISL_232485	603	0.1561087674105215
A/Kursk/CRIE-303/2016|2016-03-07|EPI_ISL_232482	604	0.15586300831561073
A/Orel/CRIE-290/2016|2016-02-29|EPI_ISL_232471	605	0.15543564962275896
A/Moscow_oblast/CRIE-59/2013|2013-02-25|EPI_ISL_156262	606	0.1552100855751289
A/Tambov/CRIE-SPN/2009|2009-11-24|EPI_ISL_75834	607	0.1550803449551313
A/Ulan-Ude/RII02/2016|2016-02-01|EPI_ISL_234019	608	0.15467350846701333
A/IIV-Chabarovsk/98/2013|2013-03-18|EPI_ISL_1360109	609	0.1545589686225836
A/Tula/CRIE-41/2016|2016-01-13|EPI_ISL_231629	610	0.15429305636680768
A/Tula/CRIE-142/2016|2016-01-17|EPI_ISL_232203	611	0.15429305636680768
A/Saint-Petersburg/RII882S/2016|2016-01-18|EPI_ISL_207573	612	0.1541908488355461
A/IIV-Moscow/23/2016|2016-02-08|EPI_ISL_1303430	613	0.15363547690566537
A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77683=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77684=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_79365	614	0.1533466846860252
A/St__Petersburg/30/2016|2016-01-07|EPI_ISL_232642	615	0.15333788522047345
A/Vladivistok/7/2010|2010-12-03|EPI_ISL_87285	616	0.15278230018960143
A/Volgograd/CRIE-71/2013|2013-03-11|EPI_ISL_156271	617	0.1526464143845876
A/Kirov/CRIE-66/2013|2013-03-11|EPI_ISL_156269	618	0.1526464143845876
A/Krasnodar/CRIE-186/2016|2016-01-21|EPI_ISL_232406	619	0.15228456269354917
A/Krasnodar/33/2016|2016-02-15|EPI_ISL_232658	620	0.1513243806426888
A/Astrakhan/CRIE-7/2014|2014-03-10|EPI_ISL_166442	621	0.1510401004369943
A/Khabarovsk/27/2016|2016-01-27|EPI_ISL_230653	622	0.1509497616946195
A/Khabarovsk/23/2016|2016-01-31|EPI_ISL_230480	623	0.1509497616946195
A/Tula/CRIE-319/2016|2016-04-01|EPI_ISL_232496	624	0.15093354111628948
A/Kursk/CRIE-34/2015|2015-01-26|EPI_ISL_191659	625	0.1508233922224483
A/Tomsk/03/2009|2009-07-19|EPI_ISL_66839=A/Barnaul/04/2009|2009-12-18|EPI_ISL_69726	626	0.15009167567866158
A/Moscow/171/2015|2015-12-16|EPI_ISL_210426	627	0.14977702308565832
A/IIV-Moscow/171/2015|2015-12-17|EPI_ISL_207515	628	0.14977702308565832
A/Kaluga/01/2009|2009-05-22|EPI_ISL_30899	629	0.1490691400597406
A/Tver/CRIE-ZC/2009|2009-11-26|EPI_ISL_75825	630	0.14853794403460233
A/Volgograd/CRIE-253/2016|2016-02-01|EPI_ISL_232451	631	0.14833259406017904
A/Kirov/CRIE-207/2016|2016-01-22|EPI_ISL_232425=A/Kirov/CRIE-206/2016|2016-01-20|EPI_ISL_232424	632	0.14833259406017904
A/Iiv-Moscow/131/2016|2016-04-04|EPI_ISL_232648	633	0.14823874115319877
A/Kaliningrad/RII967/2016|2016-02-05|EPI_ISL_233948	634	0.14820191665759408
A/Orenburg/CRIE-97/2016|2016-01-20|EPI_ISL_232173	635	0.1481575448636998
A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_232641=A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_235569	636	0.14779260054364224
A/Saint-Petersburg/RII65/2016|2016-01-28|EPI_ISL_233947	637	0.14779260054364224
A/St__Petersburg/142/2016|2016-01-26|EPI_ISL_230485	638	0.1476346716778803
A/Voronezh/01/2009|2009-11-30|EPI_ISL_70271	639	0.14713569073545193
A/Kaluga/1/2011|2011-03-14|EPI_ISL_90735	640	0.1469985503156222
A/Moscow/CRIE-13/2013|2013-02-19|EPI_ISL_156240	641	0.14677863087284945
A/Yaroslavl/CRIE-KMP/2009|2009-08-25|EPI_ISL_75818	642	0.14649186429452946
A/Saint-Petersburg/155/2013|2013-03-20|EPI_ISL_143630	643	0.14637012729303492
A/Vladikavkaz/CRIE-46/2015|2015-02-12|EPI_ISL_194821	644	0.1462484993425718
A/St_Petersburg/83/2015|2015-02-13|EPI_ISL_192118	645	0.1462484993425718
A/Kazan/CRIE-01/2012|2012-12-29|EPI_ISL_146869	646	0.14595549496302937
A/Saint-Petersburg/RII16/2013|2013-01-23|EPI_ISL_142789	647	0.1457717199769672
A/Moscow/CRIE-26/2016|2016-01-15|EPI_ISL_231620	648	0.14564672695113348
A/Chita/655/2014|2014-02-21|EPI_ISL_165146=A/Chita/709/2014|2014-02-24|EPI_ISL_165147	649	0.1450240290340195
A/Chita/873/2014|2014-03-04|EPI_ISL_165655=A/Chita/656/2014|2014-02-21|EPI_ISL_165653	650	0.1450240290340195
A/Nizhni_Novgorod/RII294/2016|2016-01-19|EPI_ISL_233956	651	0.14480970866661952
A/Tula/CRIE-138/2016|2016-01-18|EPI_ISL_232199	652	0.14434978679284755
A/Vladimir/CRIE-118/2015|2015-03-10|EPI_ISL_194819	653	0.14348241019992344
A/IIV-Tomsk/19/2012|2012-02-21|EPI_ISL_1354478	654	0.14315463785826682
A/Vologda/CRIE-04/2015|2015-12-08|EPI_ISL_231555	655	0.14309969291094038
A/Moscow/06/2016|2016-01-12|EPI_ISL_220986	656	0.14278595453339407
A/Moscow/CRIE-31/2013|2013-02-13|EPI_ISL_156246	657	0.1427009182792279
A/Saint-Petersburg/RII344/2015|2015-02-10|EPI_ISL_207485	658	0.14224962090045268
A/Kostroma/CRIE-182/2016|2016-02-02|EPI_ISL_232402	659	0.14214221699776491
A/Vologda/CRIE-121/2016|2016-01-29|EPI_ISL_232191	660	0.14144119558926524
A/Moscow_oblast/CRIE-57/2013|2013-03-06|EPI_ISL_156260	661	0.14142142904078794
A/Stavropol/RII14/2016|2016-01-27|EPI_ISL_233979	662	0.14140460653575707
A/Saint-Petersburg/RII1529M/2016|2016-01-25|EPI_ISL_234004	663	0.14140460653575707
A/Stavropol/CRIE-54/2015|2015-02-12|EPI_ISL_191666	664	0.1409179444720369
A/Moscow_oblast/CRIE-67/2016|2016-01-19|EPI_ISL_232072	665	0.140831787988275
A/IIV-Moscow/193/2015|2015-12-21|EPI_ISL_207533	666	0.1408021907382781
A/Astrakhan/CRIE-19/2013|2013-02-14|EPI_ISL_156242	667	0.14066276149762566
A/St__Petersburg/11/2011|2011-01-24|EPI_ISL_89917	668	0.14043802953021348
A/Volgograd/CRIE-4/2014|2014-03-11|EPI_ISL_166412	669	0.140223901228624
A/Saint-Petersburg/RII460S/2014|2014-02-03|EPI_ISL_158774	670	0.14003549946679678
A/Vladivostok/96/2016|2016-03-16|EPI_ISL_232662	671	0.13982620103420135
A/Vologda/CRIE-227/2016|2016-02-05|EPI_ISL_232434	672	0.13982620103420135
A/Saint-Petersburg/RII174/2011|2011-03-05|EPI_ISL_90419	673	0.1397712510980014
A/Irkutsk/7/2016|2016-01-14|EPI_ISL_230647=A/Irkutsk/2/2016|2015-12-25|EPI_ISL_230646	674	0.13971427192733013
A/Irkutsk/RII02/2016|2015-12-25|EPI_ISL_233987	675	0.13971427192733013
A/Saratov/CRIE-49/2016|2016-01-17|EPI_ISL_232032	676	0.13966279340489324
A/Saint-Petersburg/RII3264S/2016|2016-03-07|EPI_ISL_233999	677	0.13963407077726123
A/Tver/CRIE-49/2015|2015-02-16|EPI_ISL_191665	678	0.139179400491119
A/Tula/CRIE-STA/2011|2011-02-11|EPI_ISL_97446	679	0.13903764968636878
A/Moscow/CRIE-12/2016|2016-01-11|EPI_ISL_231558	680	0.13865659503137845
A/IIV-Orenburg/12/2010|2010-03-26|EPI_ISL_1347689	681	0.13817609886279825
A/IIV-Moscow/93/2015|2015-03-10|EPI_ISL_191846	682	0.13814356159541846
A/Alania/03/2016|2016-01-11|EPI_ISL_207162	683	0.13786834575384366
A/Saint-Petersburg/RII3747S/2016|2016-04-01|EPI_ISL_234000	684	0.13767134681131635
A/IIV-Moscow/132/2016|2016-04-07|EPI_ISL_227369	685	0.13767134681131635
A/IIV-Moscow/139/2013|2013-12-30|EPI_ISL_155935	686	0.1374601656199162
A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_90954=A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_89916	687	0.13720966709016197
A/Saint-Petersburg/RII47/2013|2013-01-25|EPI_ISL_142790	688	0.1363211481859508
A/Irkutsk/RII09/2016|2016-01-26|EPI_ISL_235516	689	0.13626581319043224
A/Kaliningrad/3/2014|2014-03-25|EPI_ISL_164194	690	0.13623051986739454
A/Saint-Petersburg/20/2013|2013-02-20|EPI_ISL_143631	691	0.1357446774728916
A/Yakutsk/CRIE-EAV/2009|2009-11-18|EPI_ISL_75817	692	0.134857276594128
A/Saint-Petersburg/RII04/2016|2015-12-21|EPI_ISL_207547	693	0.13467078812498404
A/IIV-Moscow/189/2015|2015-12-19|EPI_ISL_207529=A/Saint-Petersburg/RII425S/2015|2015-12-21|EPI_ISL_207556=A/Saint-Petersburg/RII700S/2016|2016-01-12|EPI_ISL_207563=A/Moscow/SEC-06/2016|2016-02-01|EPI_ISL_233980=A/Saint-Petersburg/RII136/2016|2016-01-26|E	694	0.13467078812498404
A/Saint-Petersburg/39/2016|2016-01-22|EPI_ISL_212120	695	0.13467078812498404
A/Moscow/159/2015|2015-12-11|EPI_ISL_213552=A/St_-Petersburg/133/2016|2016-01-25|EPI_ISL_230663=A/St_-Petersburg/145/2016|2016-01-26|EPI_ISL_230666=A/St_-Petersburg/143/2016|2016-01-25|EPI_ISL_230665=A/Kursk/CRIE-44/2016|2016-01-13|EPI_ISL_231631=A/Ivano	696	0.13467078812498404
A/St__Petersburg/91/2016|2016-01-18|EPI_ISL_230483=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232645=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232644	697	0.13467078812498404
A/Vologda/CRIE-236/2016|2016-02-08|EPI_ISL_232438	698	0.1345090161357617
A/Novosibirsk/181/2016|2016-02-13|EPI_ISL_224209	699	0.13432519607482504
A/Orenburg/CRIE-103/2016|2016-01-20|EPI_ISL_232180	700	0.1341590587340052
A/Volgograd/CRIE-122/2015|2015-04-13|EPI_ISL_194822	701	0.13411191717968474
A/Orenburg/CRIE-101/2016|2016-01-19|EPI_ISL_232178	702	0.1337612291514157
A/Simferopol/RII4194S/2016|2016-01-21|EPI_ISL_234007	703	0.13359214863491606
A/Kursk/CRIE-298/2016|2016-02-14|EPI_ISL_232477	704	0.13359214863491606
A/IIV-Moscow/192/2015|2015-12-21|EPI_ISL_207532	705	0.13359214863491606
A/Bryansk/CRIE-148/2016|2016-02-01|EPI_ISL_232377	706	0.1335188251557467
A/Stavropol/CRIE-43/2013|2013-03-04|EPI_ISL_156253	707	0.13317023719958002
A/Russia/200/2009|2009-11-01|EPI_ISL_66047	708	0.13299531958112
A/Moscow/IIV-83/2011|2011-01-22|EPI_ISL_93345	709	0.13295540538958694
A/Moscow/01/2009|2009-05-21|EPI_ISL_30419	710	0.13240577487498323
A/Archangelsk/CRIE-PE/2011|2011-02-01|EPI_ISL_97445	711	0.13229416059977211
A/Moscow/CRIE-Th/2009|2009-07-15|EPI_ISL_75826	712	0.13210153280520115
A/Kursk/CRIE-300/2016|2016-02-14|EPI_ISL_232479	713	0.13180136178912846
A/IIV-Moscow/145/2015|2015-04-16|EPI_ISL_191845	714	0.13168136288044274
A/Ufa/CRIE-XFM/2011|2011-02-03|EPI_ISL_95848	715	0.13094575017841137
A/Saint-Petersburg/5/2009|2009-08-13|EPI_ISL_76856	716	0.13049796052807172
A/Blagovechensk/01/2009|2009-11-12|EPI_ISL_74678	717	0.13011200521208158
A/Khabarovsk/6/2014|2014-04-14|EPI_ISL_164195	718	0.13009274147057712
A/Rostov/CRIE-163/2016|2016-01-27|EPI_ISL_232386	719	0.13003043209846676
A/Orel/CRIE-273/2016|2016-02-14|EPI_ISL_232462	720	0.1300247892623157
A/Tomsk/14/2016|2016-01-25|EPI_ISL_230703	721	0.1298456637342219
A/Moscow/236/2015|2015-12-23|EPI_ISL_218155	722	0.12967185687758984
A/Bryansk/CRIE-57/2016|2016-01-21|EPI_ISL_232061	723	0.12967185687758984
A/Krasnodar/CRIE-195/2016|2016-01-27|EPI_ISL_232415	724	0.12967185687758984
A/Moscow/CRIE-14/2013|2013-02-22|EPI_ISL_156241	725	0.1294421211740077
A/Moscow/CRIE-33/2013|2013-02-21|EPI_ISL_156248	726	0.1292828217679523
A/IIV-Penza/110-L/2016|2016-03-21|EPI_ISL_1296408	727	0.1288742012910245
A/IIV-Penza/110-L/2016|2016-02-04|EPI_ISL_227371	728	0.1288742012910245
A/Blagoveshensk/252/2014|2014-01-27|EPI_ISL_165141	729	0.12872189119952407
A/Khabarovsk/RII27/2016|2016-01-27|EPI_ISL_233942	730	0.12868173520826723
A/Ekaterinburg/RII02/2013|2013-01-15|EPI_ISL_142791	731	0.12852424457360867
A/Novosibirsk/30/2014|2014-01-26|EPI_ISL_165657	732	0.12832404717224138
A/Stavropol/CRIE-119/2015|2015-02-20|EPI_ISL_194820	733	0.12793236865729493
A/Moscow/92/2015|2015-03-11|EPI_ISL_192648	734	0.12788165467403442
A/St_Petersburg/2/2015|2015-12-21|EPI_ISL_218154	735	0.1278327924306901
A/Saint-Petersburg/RII02/2016|2015-12-21|EPI_ISL_207545	736	0.1278327924306901
A/Novosibirsk/RII39/2016|2016-02-09|EPI_ISL_233977	737	0.12773523702682196
A/Moscow-Oblast/CRIE-08/2013|2013-01-28|EPI_ISL_146870	738	0.12770911654713518
A/Russia/61/2009|2009-11-01|EPI_ISL_67086	739	0.1276587208429154
A/Volgograd/CRIE-VAA/2009|2009-11-26|EPI_ISL_75819	740	0.12764890681643376
A/Smolensk/CRIE-217/2016|2016-02-03|EPI_ISL_232428	741	0.12754026517513162
A/Kursk/CRIE-289/2016|2016-03-15|EPI_ISL_232470	742	0.12754026517513162
A/Orel/CRIE-274/2016|2016-02-14|EPI_ISL_232463	743	0.12754026517513162
A/Moscow/CRIE-173/2016|2016-02-05|EPI_ISL_232393	744	0.12751227956387268
A/Moscow/2/2016|2016-01-12|EPI_ISL_218160	745	0.12743015906373606
A/Lipetsk/CRIE-205/2016|2016-02-11|EPI_ISL_232423	746	0.12739475970792818
A/St-Petersburg/122/2015|2015-02-26|EPI_ISL_191868	747	0.1271343236746064
A/Belgorod/2/2010|2010-03-15|EPI_ISL_79202	748	0.1270634483429277
A/IIV-Moscow/138/2014|2014-03-05|EPI_ISL_165510	749	0.12690313172992446
A/Moscow/109/2015|2015-03-23|EPI_ISL_193601	750	0.1268075472480662
A/St__Petersburg/167/2016|2016-02-02|EPI_ISL_230491	751	0.12648725534889377
A/Saint-Petersburg/RII4005S/2016|2016-04-14|EPI_ISL_234002=A/Saint-Petersburg/RII3763S/2016|2016-04-05|EPI_ISL_234001	752	0.12648725534889377
A/Stavropol/CRIE-177/2016|2016-01-23|EPI_ISL_232397	753	0.12648725534889377
A/Urengoy/2/2015|2015-12-10|EPI_ISL_205850	754	0.12648725534889377
A/IIV-Moscow/202/2015|2015-12-22|EPI_ISL_207538	755	0.1264438226530945
A/IIV-Moscow/188/2015|2015-12-19|EPI_ISL_207528	756	0.1264438226530945
A/Astrakhan/CRIE-17/2013|2013-01-28|EPI_ISL_146872	757	0.12643668310993103
A/Moscow/164/2015|2015-12-14|EPI_ISL_213555	758	0.1264318306275199
A/Naryan-Mar/RII01/2016|2016-02-05|EPI_ISL_233964	759	0.1264318306275199
A/Lipetsk/1/2016|2016-02-09|EPI_ISL_232656	760	0.1263812412666641
A/Volgograd/CRIE-250/2016|2016-01-20|EPI_ISL_232448	761	0.1263812412666641
A/St_-Petersburg/203/2016|2016-01-31|EPI_ISL_230669	762	0.1258453194768347
A/Tula/CRIE-245/2016|2016-03-01|EPI_ISL_232445	763	0.12580867980920712
A/Moscow/05/2016|2016-01-12|EPI_ISL_220985	764	0.12580867980920712
A/St__Petersburg/148/2016|2016-01-24|EPI_ISL_230488	765	0.12580867980920712
A/IIV-Moscow/204/2015|2015-12-22|EPI_ISL_207540	766	0.12578506359538077
A/Saint-Petersburg/RII198/2016|2016-02-03|EPI_ISL_233995	767	0.12577362825983437
A/IIV-Moscow/212/2015|2015-12-23|EPI_ISL_207543	768	0.12575103566450851
A/Vologda/CRIE-233/2016|2016-02-07|EPI_ISL_232435	769	0.12571848264852048
A/Kaliningrad/RII01/2016|2016-01-25|EPI_ISL_233992	770	0.12568734061814288
A/IIV-Orenburg/83/2012|2012-12-28|EPI_ISL_1360030	771	0.12565144865354158
A/Moscow/CRIE-127/2016|2016-01-22|EPI_ISL_232194	772	0.12558996649503815
A/Simferopol/RII4208S/2016|2016-01-29|EPI_ISL_234009	773	0.12523908888981528
A/St__Petersburg/156/2016|2016-02-05|EPI_ISL_253217	774	0.12513000227238766
A/St__Petersburg/200/2016|2016-01-29|EPI_ISL_230492	775	0.12513000227238766
A/St__Petersburg/149/2016|2016-01-25|EPI_ISL_230489	776	0.12513000227238766
A/Iiv-Moscow/121/2016|2016-03-29|EPI_ISL_232649=A/Iiv-Penza/89/2016|2016-01-18|EPI_ISL_232655=A/Iiv-Vladimir/65/2016|2016-01-24|EPI_ISL_232654=A/Iiv-Ryazan/51/2016|2016-01-27|EPI_ISL_232653=A/Krasnodar/37/2016|2016-02-12|EPI_ISL_232659=A/Moscow/240/2015|	777	0.1251262057405852
A/IIV-Moscow/244/2015|2016-01-25|EPI_ISL_1303429	778	0.1251262057405852
A/Saint-Petersburg/RII08/2016|2015-12-22|EPI_ISL_207551	779	0.1251262057405852
A/Moscow/162/2015|2015-12-14|EPI_ISL_213554=A/Moscow/169/2015|2015-12-13|EPI_ISL_213559=A/Tula/CRIE-39/2016|2016-01-11|EPI_ISL_231627=A/Kursk/CRIE-45/2016|2016-01-12|EPI_ISL_231633=A/Ryazan/CRIE-52/2016|2016-01-18|EPI_ISL_232034=A/Moscow_oblast/CRIE-62/2	780	0.1251262057405852
A/IIV-Moscow/163/2015|2015-12-15|EPI_ISL_207510=A/IIV-Moscow/162/2015|2015-12-14|EPI_ISL_207509=A/IIV-Moscow/169/2015|2015-12-17|EPI_ISL_207514=A/IIV-Moscow/168/2015|2015-12-15|EPI_ISL_207513=A/IIV-Moscow/174/2015|2015-12-16|EPI_ISL_207517=A/IIV-Moscow/1	781	0.1251262057405852
A/Kursk/CRIE-247/2016|2016-03-01|EPI_ISL_232446	782	0.12512073546524494
A/Novosibirsk/49/2015|2015-12-16|EPI_ISL_210432	783	0.12507389018969944
A/St__Petersburg/144/2016|2016-01-26|EPI_ISL_230486	784	0.12503843564279793
A/Khabarovsk/RII28/2016|2016-01-27|EPI_ISL_233950	785	0.12503676968445712
A/Smolensk/CRIE-86/2016|2016-01-19|EPI_ISL_232120	786	0.12503569587719998
A/Samara/RII35/2016|2016-02-05|EPI_ISL_233953	787	0.12501940929158228
A/Ekaterinburg/RII12/2016|2016-02-08|EPI_ISL_233974	788	0.1250185680133344
A/Nizhnii_Novgorod/CRIE-BGF/2011|2011-01-23|EPI_ISL_95851	789	0.12501519485536217
