#name	rank	LBI
A/Vladimir/197/2018|2018-04-02|EPI_ISL_320880	517	0.25868011964276727
A/Nizhnii_Novgorod/CRIE-KDA/2011|2011-01-24|EPI_ISL_97449	518	0.25827815909746443
A/St__Petersburg/94/2013|2013-03-20|EPI_ISL_148604	519	0.25820191783258284
A/Podporozhie/RII-1775S/2019|2019-02-06|EPI_ISL_350643	520	0.2578810479228232
A/Samara/527/2019|2019-02-01|EPI_ISL_352148	521	0.2575072150998507
A/Krasnodar/41/2016|2016-02-21|EPI_ISL_230481	522	0.25734378049883555
A/Orenburg/CRIE/276/2019|2019-02-12|EPI_ISL_353277	523	0.2572964355904994
A/Vologda/CRIE-04/2015|2015-12-08|EPI_ISL_231555	524	0.2572229124542334
A/Saint-Petersburg/RII-230/2018|2018-03-04|EPI_ISL_322418	525	0.2570130907054128
A/Iiv-Ryazan/49/2016|2016-01-30|EPI_ISL_232652	526	0.2569509245390578
A/St__Petersburg/137/2013|2013-03-12|EPI_ISL_148599	527	0.2568920625573316
A/Cheboksary/194/2018|2018-04-03|EPI_ISL_320209	528	0.25671907092259394
A/Tver/IIV2969/2009|2009-11-14|EPI_ISL_66926	529	0.25637386022686165
A/Orenburg/202/2019|2019-03-26|EPI_ISL_377916	530	0.25620960983171864
A/Chita/RII04/2014|2014-02-13|EPI_ISL_168803	531	0.2560987125847822
A/St_Petersburg/RII-335S/2018|2019-01-03|EPI_ISL_353393	532	0.25606323319740537
A/Saint-Petersburg/2719V/2018|2018-10-11|EPI_ISL_331620	533	0.25606323319740537
A/Vladivostok/3/2019|2019-03-02|EPI_ISL_377928=A/Vladivostok/108/2019|2019-03-03|EPI_ISL_377946	534	0.255969460833506
A/Moscow/RII-511S/2018|2018-12-24|EPI_ISL_337119=A/Nizhni_Novgorod/RII-2425S/2019|2019-01-29|EPI_ISL_364576	535	0.2559177091736737
A/Moscow/221/2018|2018-12-20|EPI_ISL_345982	536	0.2559177091736737
A/Ulan-Ude/RII02/2014|2014-02-05|EPI_ISL_168773	537	0.255450990143101
A/Moscow/RII-518S/2019|2019-01-09|EPI_ISL_337226=A/YANAO/3/2019|2019-03-17|EPI_ISL_395070=A/YANAO/8/2019|2019-03-03|EPI_ISL_395072=A/Noyabrsk/RII-2491S/2019|2019-02-11|EPI_ISL_350612=A/Saint-Petersburg/RII-1200S/2019|2019-01-28|EPI_ISL_350640=A/KhMAO/159	538	0.25523543869714205
A/Moscow/196/2019|2019-04-04|EPI_ISL_377930	539	0.25523543869714205
A/St__Petersburg/42/2013|2013-02-20|EPI_ISL_138735	540	0.2549914030568138
A/Khabarovsk/2/2019|2018-12-25|EPI_ISL_337113=A/Saint-Petersburg/RII-4035S/2019|2019-03-29|EPI_ISL_364581=A/Voronezh/RII-1/2019|2019-02-25|EPI_ISL_364611	541	0.2549859299385625
A/Khabarovsk/1644/2018|2018-12-19|EPI_ISL_338313=A/Tomsk/1V/2018|2018-11-21|EPI_ISL_332721	542	0.2549859299385625
A/Perm/01/2009|2009-11-25|EPI_ISL_68137	543	0.25468716113610973
A/Moscow/164/2019|2019-03-20|EPI_ISL_388820=A/Moscow/174/2019|2019-03-18|EPI_ISL_388822=A/Cheboksary/143/2019|2019-03-13|EPI_ISL_388849	544	0.25437702618594543
A/Russia/261/2019|2019-02-06|EPI_ISL_352160	545	0.25431931357233584
A/Tomsk/174/2018|2018-03-29|EPI_ISL_320876	546	0.2542948152964991
A/St_Petersburg/RII-559/2018|2018-11-19|EPI_ISL_342315	547	0.2541564167252962
A/Ulyanovsk/CRIE-SHTA/2009|2009-10-31|EPI_ISL_75854	548	0.25323061340997255
A/Orel/CRIE-238/2016|2016-02-05|EPI_ISL_232440	549	0.2531241486505038
A/IIV-Yekaterinburg/107/2013|2013-04-03|EPI_ISL_1360112	550	0.25305973701272066
A/Vladivostok/28/2012|2012-03-27|EPI_ISL_128296	551	0.25305973701272066
A/Moscow/161/2015|2015-12-14|EPI_ISL_213553	552	0.2525766775800066
A/IIV-Moscow/161/2015|2015-12-14|EPI_ISL_207508	553	0.2525766775800066
A/Saint-Petersburg/RII08/2016|2015-12-22|EPI_ISL_207551	554	0.2519182117935357
A/Krasnodar/CRIE-191/2016|2016-01-25|EPI_ISL_232411	555	0.25182084941032784
A/Saint-Petersburg/RII04/2016|2015-12-21|EPI_ISL_207547	556	0.25156235787538417
A/Ivanovo/CRIE-153/2016|2016-02-02|EPI_ISL_232380	557	0.2514350588327974
A/Saint-Petersburg/RII-1750S/2019|2019-02-05|EPI_ISL_410262=A/Saint-Petersburg/RII-1735S/2019|2019-02-05|EPI_ISL_410261	558	0.2514024852347231
A/St__Petersburg/RII-368/2018|2018-03-21|EPI_ISL_313579	559	0.2509682320122183
A/Saint-Petersburg/RII-266/2018|2018-03-23|EPI_ISL_322388	560	0.2509682320122183
A/Kaliningrad/RII-01M/2018|2018-03-19|EPI_ISL_315710	561	0.2509682320122183
A/S__Petersburg/RII-228/2018|2018-03-06|EPI_ISL_315727	562	0.2509682320122183
A/Saint-Petersburg/RII-189S/2018|2018-12-09|EPI_ISL_333361	563	0.25084708616435797
A/Moscow/1/2019|2019-01-24|EPI_ISL_352141	564	0.2505517082770505
A/Ekaterinburg/1/2019|2018-12-20|EPI_ISL_337434	565	0.25046288250986115
A/KhMAO/10/2019|2019-03-06|EPI_ISL_395176	566	0.25046288250986115
A/Syktyvkar/RII-4274S/2019|2019-03-25|EPI_ISL_364587	567	0.25046288250986115
A/St__Petersburg/16/2013|2013-02-20|EPI_ISL_148600=A/St__Petersburg/16/2013|2013-02-20|EPI_ISL_153197	568	0.25034375775345696
A/Novosibirsk/RII-4986S/2019|2019-02-04|EPI_ISL_410272=A/Novosibirsk/RII-4988S/2019|2019-03-11|EPI_ISL_410273	569	0.250245219021263
A/Orel/CRIE-KAI1/2009|2009-11-05|EPI_ISL_75816	570	0.24974474143640157
A/Orenburg/CRIE/139/2018|2018-02-15|EPI_ISL_316041	571	0.24945420943052016
A/Vologda/CRIE-05/2015|2015-12-08|EPI_ISL_231556	572	0.24936112238301722
A/Russia/178/2009|2009-11-01|EPI_ISL_66045	573	0.2482961064217174
A/Ivanovo/CRIE-KOE/2009|2009-11-25|EPI_ISL_75807	574	0.24822805559774982
A/Moscow/1/2016|2016-01-12|EPI_ISL_218159	575	0.2479179190595705
A/IIV-Moscow/178/2015|2015-12-17|EPI_ISL_207520	576	0.2479179190595705
A/IIV-Moscow/177/2015|2015-12-16|EPI_ISL_207519	577	0.24752938107926883
A/Kursk/CRIE-301/2016|2016-02-12|EPI_ISL_232480	578	0.24729147416274425
A/Orel/CRIE-274/2016|2016-02-14|EPI_ISL_232463	579	0.24729147416274425
A/Samara/RII-13/2019|2019-02-07|EPI_ISL_357951	580	0.24725084119236018
A/Samara/RII-13/2019|2019-02-07|EPI_ISL_380157	581	0.24725084119236018
A/IIV-Moscow/111/2015|2015-02-26|EPI_ISL_191842	582	0.24719284371520928
A/Vladivostok/RII-4023S/2018|2018-04-06|EPI_ISL_322349	583	0.2470517219871785
A/Birobidzhan/1219/2018|2018-05-10|EPI_ISL_320240	584	0.2470517219871785
A/Ulan-Ude/11/2018|2018-03-12|EPI_ISL_322396=A/Birobidzhan/1219/2018|2018-05-10|EPI_ISL_331116	585	0.2470517219871785
A/Ulan-Ude/11/2018|2018-03-12|EPI_ISL_313583	586	0.2470517219871785
A/Simferopol/RII4208S/2016|2016-01-29|EPI_ISL_234009	587	0.24694858928741564
A/Saint-Petersburg/RII4005S/2016|2016-04-14|EPI_ISL_234002=A/Saint-Petersburg/RII3763S/2016|2016-04-05|EPI_ISL_234001	588	0.24694858928741564
A/St__Petersburg/156/2016|2016-02-05|EPI_ISL_253217	589	0.24694858928741564
A/St__Petersburg/200/2016|2016-01-29|EPI_ISL_230492	590	0.24694858928741564
A/St__Petersburg/149/2016|2016-01-25|EPI_ISL_230489	591	0.24694858928741564
A/Rostov/CRIE-163/2016|2016-01-27|EPI_ISL_232386	592	0.24694858928741564
A/Vologda/332/2019|2019-02-25|EPI_ISL_352165	593	0.2468403258726629
A/Arkhangelsk/CRIE-GNY/2009|2009-11-25|EPI_ISL_75790	594	0.24633819735839277
A/Saint-Petersburg/RII668S/2016|2016-01-03|EPI_ISL_207560	595	0.2455909810229414
A/Yaroslavl/13/2016|2016-02-10|EPI_ISL_232657	596	0.24549237891846712
A/Kostroma/CRIE-47/2016|2016-01-18|EPI_ISL_232031	597	0.24549237891846712
A/Khabarovsk/39/2018|2018-04-18|EPI_ISL_322360	598	0.24463493018295204
A/Yekaterinburg/17/2019|2019-01-05|EPI_ISL_338311	599	0.24407181141925216
A/Saint-Petersburg/RII157/2015|2015-03-12|EPI_ISL_207483	600	0.2439956089030948
A/Moscow/247/2015|2015-12-29|EPI_ISL_222202=A/Moscow/247/2015|2015-12-29|EPI_ISL_218158	601	0.24393920155986715
A/Vladikavkaz/RII-3244S/2019|2019-02-14|EPI_ISL_350695	602	0.24387692670836594
A/St__Petersburg/7/2013|2013-02-13|EPI_ISL_148602=A/St__Petersburg/7/2013|2013-02-13|EPI_ISL_153198	603	0.24377940963397027
A/Stavropol/3/2015|2015-12-15|EPI_ISL_205851	604	0.24301779802928036
A/Krasnodar/CRIE-192/2016|2016-01-25|EPI_ISL_232412	605	0.24301779802928036
A/Tambov/CRIE/24/2018|2018-01-23|EPI_ISL_315942	606	0.24256481529344692
A/IIV-Moscow/191/2015|2015-12-20|EPI_ISL_207531	607	0.24250460888885195
A/Saint-Petersburg/RII198/2016|2016-02-03|EPI_ISL_233995	608	0.24250305628122398
A/Moscow/CRIE-32/2013|2013-02-14|EPI_ISL_156247	609	0.24229042273305545
A/Belogorsk/RII-2640M/2019|2019-02-14|EPI_ISL_351699	610	0.2421984181491614
A/Saint-Petersburg/RII-366/2018|2018-04-04|EPI_ISL_322362	611	0.24181644904981858
A/Moscow/13/2019|2019-03-05|EPI_ISL_357955	612	0.24141220286890705
A/Moscow/CHE-13/2019|2019-03-22|EPI_ISL_364602	613	0.24141220286890705
A/Moscow/13/2019|2019-03-05|EPI_ISL_377825	614	0.24141220286890705
A/Anapa/421/2017|2017-12-15|EPI_ISL_312967	615	0.2409217168060317
A/Anapa/421/2017|2017-12-15|EPI_ISL_300068	616	0.2409217168060317
A/Arkhangelsk/RII137/2016|2016-01-18|EPI_ISL_234008	617	0.24051426414762977
A/Arkhangelsk/137/2016|2016-01-18|EPI_ISL_230640	618	0.24051426414762977
A/Arkhangelsk/CRIE-110/2016|2016-01-18|EPI_ISL_232185	619	0.24051426414762977
A/Tomsk/03/2009|2009-07-19|EPI_ISL_66839=A/Barnaul/04/2009|2009-12-18|EPI_ISL_69726	620	0.2404648439027527
A/St_-Petersburg/26/2016|2016-01-03|EPI_ISL_230670	621	0.23964379201644295
A/Novosibirsk/RII02/2014|2014-01-02|EPI_ISL_168794	622	0.23956740538117927
A/Novosibirsk/02/2014|2014-03-25|EPI_ISL_163486	623	0.23956740538117927
A/Volgograd/CRIE-48/2013|2013-03-02|EPI_ISL_156256=A/Syktyvkar/CRIE-73/2013|2013-02-19|EPI_ISL_156272	624	0.23942097029721882
A/St_-Petersburg/48/2016|2016-01-14|EPI_ISL_230672	625	0.23924651109838524
A/Saint-Petersburg/RII48/2016|2016-01-14|EPI_ISL_234023	626	0.23924651109838524
A/IIV-Vel_Novgorod/95/2011|2011-04-04|EPI_ISL_1347992	627	0.23890353916826776
A/Novosibirsk/105d/2011|2011-03-11|EPI_ISL_102392	628	0.238523713528976
A/Volgograd/CRIE-25/2013|2013-02-28|EPI_ISL_146874	629	0.23829014897318795
A/Moscow/119/2018|2018-03-29|EPI_ISL_320858	630	0.23825258824434806
A/Stavropol/CRIE-179/2016|2016-02-03|EPI_ISL_232399	631	0.23806529112727465
A/Kaliningrad/01/2009|2009-11-02|EPI_ISL_70267	632	0.23792150799617665
A/Moscow/4/2016|2016-01-12|EPI_ISL_222204=A/Moscow/4/2016|2016-01-12|EPI_ISL_220984	633	0.23741839836135512
A/Ulan-Ude/9/2018|2018-03-12|EPI_ISL_322401	634	0.23725950435889118
A/Vologda/CRIE-222/2016|2016-02-09|EPI_ISL_232431=A/Vologda/CRIE-223/2016|2016-02-09|EPI_ISL_232432	635	0.2368309356363234
A/Vladikavkaz/CRIE-40/2015|2015-02-12|EPI_ISL_191660	636	0.23598121677452671
A/Voronezh/21/2011|2011-03-14|EPI_ISL_90786	637	0.23570393346525292
A/Moscow/CRIE-11/2013|2013-02-04|EPI_ISL_156238	638	0.2352414963344547
A/Kursk/CRIE-74/2013|2013-03-15|EPI_ISL_156273	639	0.2352414963344547
A/Vologda/RII-4M/2019|2019-03-12|EPI_ISL_377967	640	0.23462525170158754
A/Vologda/RII-4M/2019|2019-03-12|EPI_ISL_364609	641	0.23462525170158754
A/Ekaterinburg/16/2019|2019-03-01|EPI_ISL_377968	642	0.2344928405828258
A/Astrakhan/23/2018|2018-03-14|EPI_ISL_316677	643	0.23428721585926404
A/Saint-Petersburg/RII-365/2018|2018-03-21|EPI_ISL_322376	644	0.23428721585926404
A/Astrakhan/19/2018|2018-03-11|EPI_ISL_315690	645	0.23428721585926404
A/Saint-Petersburg/73/2013|2013-03-20|EPI_ISL_144062	646	0.23422136350022352
A/Astrakhan/2/2014|2014-03-25|EPI_ISL_164167	647	0.23387824230877619
A/Saint-Petersburg/RII-444/2018|2018-04-03|EPI_ISL_322390	648	0.23367404067684366
A/Khabarovsk/RII07/2016|2016-01-23|EPI_ISL_233985	649	0.23334827463180668
A/Kirov/RII-150S/2017|2017-11-23|EPI_ISL_297761	650	0.233291592956466
A/S__Petersburg/RII-245/2018|2018-03-12|EPI_ISL_315728	651	0.2330629121876301
A/Saint-Petersburg/RII-245/2018|2018-03-12|EPI_ISL_322379	652	0.2330629121876301
A/Ivanovo/CRIE-30/2016|2016-01-18|EPI_ISL_231622	653	0.23274958347538566
A/Penza/CRIE-264/2016|2016-02-08|EPI_ISL_232456	654	0.23239237476342636
A/Naryan-Mar/RII-3220S/2018|2018-03-29|EPI_ISL_322345	655	0.23233752198521057
A/Irkutsk/RII-3202M/2018|2018-03-21|EPI_ISL_322408=A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_307956	656	0.23232146738861553
A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_320235	657	0.23232146738861553
A/Rostov/CRIE-161/2016|2016-01-23|EPI_ISL_232385	658	0.2322406594723529
A/St_Petersburg/349/2015|2015-11-25|EPI_ISL_208492	659	0.2314583545585196
A/Saint-Petersburg/RII258S/2015|2015-11-25|EPI_ISL_207574	660	0.2314583545585196
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_357953	661	0.23076714865054065
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_377797	662	0.23076714865054065
A/Ulyanovsk/CRIE-OAA/2009|2009-11-21|EPI_ISL_75845	663	0.23057203952486527
A/Majkop/CRIE-9/2013|2013-01-30|EPI_ISL_156236	664	0.23053637086047324
A/Moscow/102/2017|2017-12-27|EPI_ISL_319744=A/Moscow/102/2017|2017-12-27|EPI_ISL_300847	665	0.23035368350488145
A/St_Petersburg/40/2014|2014-04-08|EPI_ISL_164377	666	0.23006058339373656
A/Arkhangelsk/CRIE/176/2018|2018-03-01|EPI_ISL_315956	667	0.2299041970736812
A/Lipetsk/CRIE-BVV/2009|2009-11-10|EPI_ISL_75791	668	0.22971164173942726
A/Kursk/26/2018|2018-03-12|EPI_ISL_321932	669	0.22952983031401902
A/Murmansk/CRIE/351/2019|2019-03-04|EPI_ISL_365590	670	0.22920427595704954
A/Tver/CRIE-ZGNF/2011|2011-02-07|EPI_ISL_95855	671	0.22919647760966144
A/Irkutsk/2/2014|2014-03-25|EPI_ISL_164193=A/Irkutsk/RII02/2014|2014-01-26|EPI_ISL_168801	672	0.22840493886119528
A/Orenburg/1/2016|2016-01-26|EPI_ISL_230662	673	0.22835511735815933
A/Vologda/RII-3068S/2019|2019-02-14|EPI_ISL_350687	674	0.2282165215707514
A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_307918	675	0.22785094533804734
A/Arkhangelsk/9/2018|2018-03-01|EPI_ISL_322381	676	0.2277895741157157
A/Arkhangelsk/CRIE/181/2018|2018-03-01|EPI_ISL_316023	677	0.2277895741157157
A/Moscow_oblast/CRIE-66/2016|2016-01-19|EPI_ISL_232070	678	0.22761415511762906
A/Nizhni_Novgorod/RII277/2016|2016-01-19|EPI_ISL_233955=A/Ekaterinburg/RII08/2016|2016-02-03|EPI_ISL_233961=A/Ekaterinburg/RII01/2016|2016-01-19|EPI_ISL_233960=A/Ekaterinburg/RII16/2016|2016-02-19|EPI_ISL_233969	679	0.22760579936522
A/Kirov/RII648/2016|2016-02-12|EPI_ISL_233951	680	0.22724151970207848
A/Samara/RII07/2016|2016-01-22|EPI_ISL_233954	681	0.22678002093799354
A/Orenburg/05/2016|2016-01-15|EPI_ISL_209086	682	0.22671569184758128
A/Kursk/CRIE/303/2018|2018-02-10|EPI_ISL_316026	683	0.22649679233983405
A/Saint-Petersburg/10/2016|2016-01-16|EPI_ISL_208310	684	0.22647464257247282
A/Moscow/122/2018|2018-04-03|EPI_ISL_322372	685	0.22644363594960837
A/Moscow/122/2018|2018-04-03|EPI_ISL_320859	686	0.22644363594960837
A/Saint-Petersburg/RII-477/2018|2018-05-03|EPI_ISL_322391	687	0.22634047463527068
A/St_Petersburg/RII-477/2018|2018-05-03|EPI_ISL_330040	688	0.22634047463527068
A/Moscow/138/2018|2018-04-16|EPI_ISL_320860	689	0.22626343663352555
A/Saint-Petersburg/RII-2419S/2019|2019-02-18|EPI_ISL_350708	690	0.22619756433490057
A/Nizhni_Novgorod/CRIE-MEV/2009|2009-07-30|EPI_ISL_75831	691	0.22569398634726978
A/Tambov/CRIE/40/2018|2018-02-05|EPI_ISL_315954	692	0.22549318704974886
A/Irkutsk/RII-3882S/2019|2019-03-07|EPI_ISL_364575	693	0.22544978573579733
A/Saint-Petersburg/RII-2964S/2019|2019-03-01|EPI_ISL_410264	694	0.22544978573579727
A/S__Petersburg/RII-252/2018|2018-03-08|EPI_ISL_315729	695	0.22532564838720343
A/S__Petersburg/RII-266/2018|2018-03-23|EPI_ISL_315730	696	0.22515574444728984
A/St_Petersburg/CRIE-GoVM/2011|2011-03-14|EPI_ISL_97444	697	0.22483984534419083
A/Kaliningrad/39/2019|2019-02-01|EPI_ISL_351690	698	0.22477882654455736
A/Moscow/3/2018|2018-01-17|EPI_ISL_297767	699	0.22471240886226979
A/Vladivostok/111/2019|2019-03-05|EPI_ISL_388844	700	0.22455181222022794
A/Vladivostok/120/2019|2019-03-04|EPI_ISL_377944	701	0.22455181222022794
A/Chita/25/2014|2014-04-28|EPI_ISL_164173	702	0.22429033809902976
A/Saint-Petersburg/RII812S/2016|2016-01-14|EPI_ISL_207567	703	0.22419649968346725
A/Vladivostok/93/2013|2013-12-30|EPI_ISL_155945=A/Vladivostok/121/2014|2014-02-10|EPI_ISL_165537=A/Vladivostok/RII100/2013|2013-12-20|EPI_ISL_168772	704	0.2240352264491713
A/Vladivostok/331/2014|2014-01-10|EPI_ISL_165142	705	0.2240352264491713
A/Stavropol/CRIE-176/2016|2016-01-20|EPI_ISL_232396	706	0.22376421101481803
A/Ekaterinburg/RII10/2016|2016-02-08|EPI_ISL_233968	707	0.22330713913045452
A/St_-Petersburg/77/2016|2016-01-15|EPI_ISL_230674	708	0.2232917870958759
A/Kursk/CRIE/381/2019|2019-03-02|EPI_ISL_365602	709	0.22210589891779975
A/Vladivostok/116/2019|2019-03-07|EPI_ISL_377926	710	0.2220287154911553
A/Saint-Petersburg/50/2016|2016-01-25|EPI_ISL_219363	711	0.22200808018891177
A/Astrakhan/3/2019|2019-01-30|EPI_ISL_352151	712	0.2218322629536461
A/Astrakhan/10/2019|2019-02-18|EPI_ISL_351681	713	0.2218322629536461
A/Orenburg/IIV-13/2010|2010-03-02|EPI_ISL_76246	714	0.22167453492326494
A/Saint-Petersburg/RII-459/2018|2018-03-21|EPI_ISL_322389	715	0.22094637609756013
A/Moscow/192/2019|2019-03-04|EPI_ISL_377934	716	0.22093044972083425
A/Astrakhan/RII06/2016|2016-01-14|EPI_ISL_235515	717	0.22089352417256292
A/Ekaterinburg/RII11/2013|2013-01-30|EPI_ISL_142796	718	0.2208288712868579
A/IIV-Moscow/195/2015|2015-12-22|EPI_ISL_207535	719	0.22063115024821184
A/Orenburg/CRIE-104/2016|2016-01-12|EPI_ISL_232181	720	0.22057563916680933
A/Vladivostok/4/2019|2019-03-04|EPI_ISL_388848	721	0.22036445409018496
A/Irkutsk/8/2016|2016-01-25|EPI_ISL_230478	722	0.2203589086937231
A/Dagestan/1328/2015|2015-12-21|EPI_ISL_203656	723	0.2203589086937231
A/Krasnoyarsk/54/2018|2018-04-24|EPI_ISL_330821	724	0.22011702639758254
A/St_-Petersburg/48/2016|2016-01-14|EPI_ISL_230671	725	0.22001771954378851
A/Saint-Petersburg/RII48/2016|2016-01-14|EPI_ISL_234014	726	0.22001771954378851
A/Saransk/CRIE-257/2016|2016-03-08|EPI_ISL_232453	727	0.22001698523820318
A/St__Petersburg/25/2011|2011-02-14|EPI_ISL_89918	728	0.2198655982633143
A/Bryansk/CRIE-150/2016|2016-01-26|EPI_ISL_232379	729	0.21972117498017174
A/Nizhnii_Novgorod/CRIE-LAV/2011|2011-01-24|EPI_ISL_95846	730	0.2196549335581996
A/IIV-Vladimir/66/2016|2016-01-31|EPI_ISL_230644	731	0.219205160618038
A/Moscow/CRIE-174/2016|2016-02-10|EPI_ISL_232394	732	0.219085483119013
A/St__Petersburg/9/2013|2013-02-20|EPI_ISL_148603	733	0.21894614618793395
A/St_Petersburg/14/2010|2010-01-25|EPI_ISL_88210	734	0.21888431485694043
A/Rostov_oblast/CRIE-SHAV/2009|2009-08-04|EPI_ISL_75835	735	0.2188461691670377
A/Bryansk/CRIE-149/2016|2016-01-26|EPI_ISL_232378	736	0.21847045499241255
A/S__Peteresburg/RII-228/2019|2019-02-20|EPI_ISL_361898	737	0.2182155245483437
A/Izhevsk/RII-1689S/2018|2018-02-06|EPI_ISL_322343	738	0.21804062941166985
A/Novgorod/CRIE/139/2019|2019-01-23|EPI_ISL_345820=A/Novgorod/CRIE/134/2019|2018-01-19|EPI_ISL_345896	739	0.21798788943660724
A/Vladivostok/112/2019|2019-03-04|EPI_ISL_377945	740	0.21793331124403048
A/Tomsk/145/2019|2019-03-18|EPI_ISL_377949	741	0.21774205669346164
A/IIV-Moscow/113-L/2016|2016-03-28|EPI_ISL_1352707	742	0.21733936927169245
A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_232647=A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_235547	743	0.21733936927169245
A/Moscow/CRIE-2/2014|2014-02-20|EPI_ISL_166410	744	0.21729770194205558
A/Moscow/1/2018|2018-01-10|EPI_ISL_297770	745	0.21714564391701235
A/Moscow/1/2018|2018-01-10|EPI_ISL_300482	746	0.21714564391701235
A/Chita/655/2014|2014-02-21|EPI_ISL_165146=A/Chita/709/2014|2014-02-24|EPI_ISL_165147	747	0.21707414518557494
A/Chita/873/2014|2014-03-04|EPI_ISL_165655=A/Chita/656/2014|2014-02-21|EPI_ISL_165653	748	0.21707414518557494
A/Saint-Petersburg/RII-229/2018|2018-03-05|EPI_ISL_322383	749	0.2169304352407844
A/Orenburg/IIV-13/2010|2010-03-02|EPI_ISL_73804	750	0.21659897721774993
A/Sakha/3-24V/2019|2019-04-24|EPI_ISL_387098	751	0.21653235586451364
A/Vologda/CRIE-122/2016|2016-01-29|EPI_ISL_232192	752	0.21648304786379957
A/Astrakhan/CRIE-16/2013|2013-01-26|EPI_ISL_146871	753	0.2162128338257865
A/Saint-Petersburg/RII-592S/2019|2019-01-17|EPI_ISL_337235	754	0.2162086920560104
A/Voronezh/CRIE-115/2016|2016-01-18|EPI_ISL_232188	755	0.21620836758506795
A/Novosibirsk/RII70/2016|2016-02-25|EPI_ISL_233983	756	0.21590906311777583
A/Krasnoyarsk/RII05/2014|2014-03-06|EPI_ISL_168796	757	0.21534034918892123
A/Vladimir/141/2015|2015-02-25|EPI_ISL_193593	758	0.21503936992395156
A/Lipetsk/CRIE/127/2018|2018-02-27|EPI_ISL_316056	759	0.21477165836022008
A/Tambov/CRIE/156/2018|2018-03-01|EPI_ISL_315947	760	0.21477165836022008
A/Saint-Petersburg/41/2016|2016-01-22|EPI_ISL_212121	761	0.2146881838849653
A/Saint-Petersburg/RII1073M/2016|2016-01-22|EPI_ISL_234003	762	0.2146881838849653
A/Irkutsk/5/2019|2018-12-30|EPI_ISL_361892	763	0.21453052463657585
A/Irkutsk/5/2019|2019-02-08|EPI_ISL_364594	764	0.21453052463657585
A/Astrakhan/CRIE-6/2014|2014-02-17|EPI_ISL_166440	765	0.21442132546265125
A/Iiv-Orenburg/120-L/2016|2016-01-28|EPI_ISL_232650	766	0.21440024411789183
A/Moscow/155/2015|2015-12-07|EPI_ISL_213549	767	0.21423795958707315
A/IIV-Moscow/155/2015|2015-12-07|EPI_ISL_207504	768	0.21423795958707315
A/Omsk/RII29/2016|2016-03-08|EPI_ISL_233959	769	0.214207607471907
A/Rostov-on-Don/RII22/2016|2016-01-21|EPI_ISL_233952	770	0.214207607471907
A/Vologda/CRIE-221/2016|2016-02-04|EPI_ISL_232430	771	0.21418843699309909
A/Irkutsk/RII05/2016|2016-01-25|EPI_ISL_233988	772	0.21414493609264945
A/Astrakhan/CRIE-8/2014|2014-03-15|EPI_ISL_166444	773	0.21358368973687086
A/Nizhnii_Novgorod/CRIE-UBA/2011|2011-01-23|EPI_ISL_95852	774	0.21344908219798248
A/Saint-Petersburg/RII18/2014|2014-02-10|EPI_ISL_168779	775	0.21328004377419935
A/St_Petersburg_oblast/CRIE-SEV/2009|2009-08-05|EPI_ISL_75838	776	0.21292721562290398
A/Yekaterinburg/472/2018|2018-04-20|EPI_ISL_320239	777	0.21265768409992264
A/Yekaterinburg/472/2018|2018-04-20|EPI_ISL_331117	778	0.21265768409992264
A/Voronezh/CRIE-116/2016|2016-01-23|EPI_ISL_232189	779	0.21232508504684655
A/Kaluga/CRIE/228/2018|2018-03-06|EPI_ISL_316155	780	0.21216427837943164
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_148597	781	0.21215782119749144
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_153196	782	0.21215782119749144
A/IIV-Moscow/78/2014|2014-02-10|EPI_ISL_165512	783	0.212061304497418
A/Nizhnii_Novgorod/CRIE-SVN/2011|2011-02-02|EPI_ISL_95847	784	0.21193842267581592
A/Ulyanovsk/CRIE-293/2016|2016-01-23|EPI_ISL_232473	785	0.21183739540667157
A/Tomsk/3/2018|2018-04-11|EPI_ISL_320877	786	0.21164154251064016
A/Vologda/CRIE-235/2016|2016-02-09|EPI_ISL_232437	787	0.21159669312768992
A/Ulan_Ude/09/2019|2019-02-04|EPI_ISL_357949	788	0.21140606636547024
A/Moscow/CRIE-242/2016|2016-02-16|EPI_ISL_232443	789	0.2111740833982952
A/Kursk/CRIE/91|2018-12-26|EPI_ISL_345940	790	0.2106758436193869
A/Kaluga/13/2016|2016-02-11|EPI_ISL_224201	791	0.210601415900961
A/Saint-Petersburg/RII-720S/2019|2019-01-21|EPI_ISL_350637	792	0.21058249440488835
A/Mari_El/CRIE/281/2018|2018-03-27|EPI_ISL_316157	793	0.2100813484027322
A/Mykop/2353/2018|2018-02-22|EPI_ISL_330782	794	0.20962298601636595
A/Belogorsk/RII-2638M/2019|2019-02-14|EPI_ISL_351698	795	0.20947185368894414
A/Ivanovo/CRIE-RNA/2009|2009-11-24|EPI_ISL_75811	796	0.20934938062694408
